ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
8,20120207 2:00,0.361114490691981,2.63814256120419,3.29407751461072,3.31402515573027,4.33501567179598
8,20120207 3:00,0.0295466353897901,2.84662178260401,3.33871801032698,3.6131396350468,4.44477358061276
8,20120207 4:00,0.138216352295899,2.85364917208939,3.20330850665431,3.62538684207393,4.25668222649935
8,20120207 5:00,0.205621088910111,2.7068548139502,3.20293650252334,3.46899942926592,4.23345544911489
8,20120207 6:00,0.265360739949338,2.46597151881221,3.207028547964,3.12796181820267,4.19656586150427
8,20120207 7:00,0.19613092068603,2.10913629716533,3.52658009646626,2.68376504025702,4.67521964642726
8,20120207 8:00,0.105243940762658,1.63752038059046,3.72039424870104,2.10390689216467,5.01542362105853
8,20120207 9:00,0.138094665588669,1.16863733770435,3.76280271963149,1.61920012174466,5.55510462499168
8,20120207 10:00,0.0841951482509396,0.374932736382572,3.34876212186314,0.491986028824271,5.48997856291367
8,20120207 11:00,0.0357707698808247,-0.172422822423691,2.65832245478492,-0.429380776755455,4.79499694940989
8,20120207 12:00,0.0198320998069011,-0.313751433185366,1.79415685854425,-0.869338136884015,4.22571318998673
8,20120207 13:00,0.00777920909263652,-0.482018370307691,1.52296584706794,-1.26501713314525,3.66462711669927
8,20120207 14:00,0.0264022447721032,-0.816209781390545,1.78671677592487,-1.49394569526782,3.18916132082906
8,20120207 15:00,0.0108285476361284,-1.1148738345195,1.72050004061241,-1.6427963652899,2.70595326583069
8,20120207 16:00,0.0591313046868193,-1.04928486598922,1.57951047497521,-1.49677197381254,2.31383061234002
8,20120207 17:00,0.0687431378221946,-0.975106865865687,1.49915758268594,-1.3695894393,2.13803578743015
8,20120207 18:00,0.0428275962871408,-1.11096972924984,1.24805479428195,-1.41669408171205,1.92170795884935
8,20120207 19:00,0.0295656196495066,-1.12736697138241,0.964215642352708,-1.37241571784472,1.69854872515547
8,20120207 20:00,0.0413675301678632,-0.927867192102807,0.634991986445261,-1.13406622723974,1.46764723233344
8,20120207 21:00,0.0136269277796476,-0.519107370369456,0.211279281271722,-0.852851512039797,1.24904226871495
8,20120207 22:00,0.011801932314292,-0.394566412267318,0.820622047798725,-0.669614453056917,1.16888711538817
8,20120207 23:00,0.0204404897511807,-0.580011412576144,2.04414363455533,-0.907963943661897,2.67225166727283
8,20120208 0:00,0.057306222037722,0.110624809626623,2.62149404581901,-0.0520725910349231,3.41004341948524
8,20120208 1:00,0.0400292161436217,0.0111581928160676,2.68603019307756,-0.189747463648518,3.42570470665255
8,20120208 2:00,0.0372307706122962,0.495902237737821,2.79663934534902,0.360632183070352,3.5729753458376
8,20120208 3:00,0.0588879312723591,0.811468679730707,3.27145823914592,0.743845009915463,4.20038271803826
8,20120208 4:00,0.0860202091041013,0.891808728610169,3.90163933037675,0.859688683336753,5.0650594533704
8,20120208 5:00,0.109259057202866,0.586671042962212,4.33825440513251,0.442260425523329,5.64682153974177
8,20120208 6:00,0.161698486625382,0.0358782078559017,4.68172493060705,-0.211254305971458,6.22255500345645
8,20120208 7:00,0.152451648223891,-0.52070838077537,4.73411873957774,-0.990877340178028,6.34398868839851
8,20120208 8:00,0.182017289669333,-1.11167124032141,4.53145657571194,-1.7157556848353,6.13600120674243
8,20120208 9:00,0.156953402513342,-1.53229774623359,4.21018064987082,-2.37269195942691,5.98916118346142
8,20120208 10:00,0.0893052488927992,-1.61186529464306,3.32021358916032,-2.89178892640333,5.40481540166575
8,20120208 11:00,0.0711765668237007,-1.32140511792501,2.38585732918297,-3.11223406021346,4.93286037082709
8,20120208 12:00,0.124102699483267,-1.00004492240716,1.97543915891255,-2.86979329220941,4.69257669636726
8,20120208 13:00,0.0974571030926385,-0.894212358017868,1.79242467341076,-2.74466257323958,4.43679084936164
8,20120208 14:00,0.0514660883362234,-0.828936068303305,1.70000781592079,-2.63761715349586,4.23827691759465
8,20120208 15:00,0.0464776744015936,-0.699155989344174,1.69091166853004,-2.37171437568496,4.08885319888935
8,20120208 16:00,0.0693515059705388,-0.666324719369395,1.81025312229662,-2.14833649064897,3.93986009608809
8,20120208 17:00,0.0385691936162147,-0.903482363657806,2.08859523245342,-2.19477171839169,3.731872614432
8,20120208 18:00,0.0176420442198553,-1.0981524820965,1.79060544393261,-2.53985877930067,3.47867046285068
8,20120208 19:00,0.0273755640624608,-1.25999133056042,1.52354255654033,-2.99248005182436,3.20393751606687
8,20120208 20:00,0.0204404461593099,-1.15609001734611,1.26739504601695,-3.36151791441117,3.23924802019895
8,20120208 21:00,0.0117904894482172,-1.54890650633848,1.85245924618968,-3.30139651428114,3.43001086569305
8,20120208 22:00,0,-1.88764796243121,2.29744277654493,-2.82238048072475,3.14063697817153
8,20120208 23:00,0,-2.77911350480524,2.48154879973361,-3.84542186667732,3.2379561724868
8,20120209 0:00,0.00120908592336976,-2.73701222919052,3.20596597793256,-3.82782535932219,4.10134106010679
8,20120209 1:00,0.00656635247244592,-1.7191358666435,3.85633522716964,-2.49549981957034,5.10794698960479
8,20120209 2:00,0.127874420713079,-1.30507324248088,3.9220037189067,-1.91442957408021,5.12518353663263
8,20120209 3:00,0.210609546436611,-0.674691920274417,4.17720642032798,-1.15752159524844,5.50066075026611
8,20120209 4:00,0.267915790270269,-0.191360875807952,4.40449018214846,-0.541852550475449,5.75501628208235
8,20120209 5:00,0.275945979558812,0.224636620430199,4.54290520664814,-0.0186049558415911,5.95346949921369
8,20120209 6:00,0.33592896042063,0.370912949339986,4.64789614852715,0.17192541829139,6.13701543242907
8,20120209 7:00,0.36366954101291,0.173555997636305,4.89641403342429,-0.000594621968323938,6.58842662350952
8,20120209 8:00,0.290546270220689,-0.00793500304806027,5.31598457643893,-0.178802136082754,7.74746794797615
8,20120209 9:00,0.283124514468294,-0.525319796043788,4.92040072801088,-0.921491430277732,7.32400791423814
8,20120209 10:00,0.226548281898341,-0.160015948184426,3.83274175708447,-0.497774628101401,6.75613356756418
8,20120209 11:00,0.143691469467578,0.139502249107043,3.23150149441401,-0.063630790524758,6.05409366564649
8,20120209 12:00,0.17581216123395,0.482748555305405,2.82412091094338,0.645407616696485,5.85564044851514
8,20120209 13:00,0.225088215779063,0.795423882710452,2.86580270809385,1.28809216227938,6.05316196040174
8,20120209 14:00,0.347244189497872,1.26095410408208,3.2291421474055,2.01940650876492,6.47196346791601
8,20120209 15:00,0.329480458570788,1.47572490446549,4.1072124590753,2.30757185073719,7.35056151371346
8,20120209 16:00,0.350772624496966,2.3889845241139,3.81268730751207,3.70669041899729,6.51528776179679
8,20120209 17:00,0.695096747144091,3.09056913869973,3.32666182375754,4.80626869757569,5.69771640953034
8,20120209 18:00,0.56357224831656,2.05231678297233,2.20361264770337,3.0592663118688,4.12127113541656
8,20120209 19:00,0.417325706732115,0.7989066524464,1.43564519643103,0.931203177895956,3.64889657632927
8,20120209 20:00,0.355761060227532,0.0845518821620961,1.76398765511634,-0.721481933053558,4.19627340761878
8,20120209 21:00,0.539238328832401,-0.78536660299452,2.61925094570381,-1.8921536348159,4.24146111198906
8,20120209 22:00,0.615525039889832,-1.81200972626877,3.12021896051229,-2.66138447366622,4.26521959573014
8,20120209 23:00,0.607494894193158,-2.47489689934407,3.56928134113339,-3.43772465483494,4.74038927055167
8,20120210 0:00,0.499087491369354,-2.97099809950901,3.68213677304079,-4.09889349044565,4.88992796233374
8,20120210 1:00,0.46368173801835,-3.2800518020201,4.46259407595989,-4.67623674827153,5.98811924919413
8,20120210 2:00,0.411850611356371,-2.61223597138942,4.95598147320107,-3.79864117249815,6.60425426471279
8,20120210 3:00,0.396763661049317,-2.16664812055619,5.19726183047261,-3.25119313532602,6.94132442146059
8,20120210 4:00,0.437887839598654,-2.29983398960287,5.62259579361155,-3.45776850199318,7.63282065088629
8,20120210 5:00,0.704708645667272,-2.50697008622221,5.80162272536913,-3.81775988589172,8.10143038099908
8,20120210 6:00,0.555542080823949,-3.03895896825004,6.43227699253241,-4.64825814330532,9.16516533366251
8,20120210 7:00,0.565491663773983,-3.38041282515443,6.10670317711151,-5.4041467874757,9.06057310345215
8,20120210 8:00,0.750212913594767,-3.83731958837123,5.96324963136192,-6.2985295262288,9.00256780547523
8,20120210 9:00,0.749239594304408,-3.58830351593268,5.42539550161077,-6.20246964917816,8.5599919492576
8,20120210 10:00,0.651660804504541,-3.64452078077108,4.9679681576168,-6.32231134045008,8.02104508616491
8,20120210 11:00,0.529018127548682,-3.36758472445305,4.40111398492436,-6.0192097866495,7.33914028396375
8,20120210 12:00,0.536439992280752,-3.1208324344912,4.0361001111033,-5.79957773766477,6.98014686498845
8,20120210 13:00,0.603844772486833,-2.76881425936215,3.83271314327504,-5.27917568529331,6.76274118123242
8,20120210 14:00,0.546538506857241,-2.44207498855641,3.80293976585532,-4.78115651689481,6.85637178032903
8,20120210 15:00,0.471955213537612,-2.16513893223838,3.8226597950554,-4.25469243344733,6.87281422699966
8,20120210 16:00,0.421584152994912,-1.81764832206275,3.77819306254541,-3.65548397708772,6.86048239199669
8,20120210 17:00,0.37644479261756,-1.61579438455574,3.85397984143199,-3.27730649996115,6.97101217239366
8,20120210 18:00,0.310500056734821,-1.38187019529528,4.00400673024827,-2.84503705323324,7.17151867484933
8,20120210 19:00,0.278379364968448,-1.23962919634174,4.15944696041359,-2.4538028937891,7.20257662967162
8,20120210 20:00,0.206594473588274,-1.37206047122952,4.39183397118314,-2.46266278536173,7.11762398854006
8,20120210 21:00,0.23676848318206,-1.4569523141063,4.39686064529297,-2.52934512719786,6.87920851181601
8,20120210 22:00,0.343959171505109,-1.88895747007925,4.8983680545577,-2.88420710018593,7.06738317926871
8,20120210 23:00,0.335077240653762,-1.92480069262722,5.00122154018948,-2.80446807603224,6.93493013664424
8,20120211 0:00,0.403698778952467,-1.8885801729998,5.13230173428412,-2.68182852426369,6.88514606200262
8,20120211 1:00,0.350407651559017,-1.06521239168719,5.32977908049779,-1.64675876382029,7.07615855070013
8,20120211 2:00,0.357829407311412,-0.811289805774259,5.16092607179089,-1.33034538027587,6.83082598710565
8,20120211 3:00,0.410025594095081,-1.05050346140564,4.94890475995304,-1.68992691774362,6.59410953942298
8,20120211 4:00,0.40479371956225,-0.916574780421082,5.01537630636707,-1.43321417260381,6.66530586564171
8,20120211 5:00,0.42073245502398,-0.965733573730445,5.60177759226094,-1.44928742140505,7.67792622517312
8,20120211 6:00,0.399683618920389,-0.826385813168472,6.28024579014206,-1.41300780268225,8.82976487864816
8,20120211 7:00,0.412215606090255,-0.859287367745605,6.00022485036342,-1.43642882236405,8.46063233379435
8,20120211 8:00,0.350164278144557,-1.12559642126404,5.83672012700018,-1.79187723871149,8.2851356570641
8,20120211 9:00,0.286774570786812,-1.02302098640592,5.28622875698515,-1.74733137774805,7.95863021198456
8,20120211 10:00,0.169120329561518,-0.709875602254157,3.93846085038347,-1.58613965405561,7.3128749983828
8,20120211 11:00,0.119114263752701,-0.636718027959122,3.34289107532905,-1.57282181933458,6.8439769008658
8,20120211 12:00,0.136877951087916,-0.615428786762154,3.06669033936731,-1.61553073757788,6.62721356371577
8,20120211 13:00,0.151356598634433,-0.591430005776481,2.79048960340557,-1.63068551501905,6.23722094875965
8,20120211 14:00,0.100985538091732,-0.830643661407866,2.665568938593,-2.18957533762219,5.89076239314747
8,20120211 15:00,0.111327447878617,-0.95954033992769,2.52651351965791,-2.53583904036892,5.5901052958034
8,20120211 16:00,0.154641703810937,-0.91618770330841,2.31028998362147,-2.61620528437513,5.34794709070274
8,20120211 17:00,0.125319435779955,-0.940573561406755,2.17849295193849,-2.79944032070927,5.15068338430052
8,20120211 18:00,0.13772969265072,-0.993990202955511,1.99741529101751,-2.97946070728317,4.92031565360551
8,20120211 19:00,0.195644261040851,-1.04547145894091,1.88739342109084,-3.11355752585352,4.75207465343258
8,20120211 20:00,0.114612487667315,-1.03385914556074,1.81480954856978,-3.04788682360845,4.60424024357712
8,20120211 21:00,0.114247492933431,-1.29165250260039,2.18766144109904,-2.86419255159427,4.2863509144094
8,20120211 22:00,0.154033357458528,-2.89415174906307,3.56522693747252,-3.961765826879,4.8536541252351
8,20120211 23:00,0.119479302078456,-2.28760191350582,2.79010758302388,-3.38083269163415,3.76847700013047
8,20120212 0:00,0.0637546802956942,-1.65240837161083,2.75687180981687,-2.51884732020761,3.64513049865597
8,20120212 1:00,0.154155044165758,-2.13859719126871,3.23859707336661,-3.11735868108356,4.40438402087802
8,20120212 2:00,0.134566230589575,-1.71599034986708,3.37373887881194,-2.57282951619488,4.4517154380723
8,20120212 3:00,0.192845859101396,-1.8603810206793,3.06511447480336,-2.59440357185608,4.00621457314056
8,20120212 4:00,0.28507115304901,-1.87235488118568,3.40676510654717,-2.64531834321651,4.47318535927383
8,20120212 5:00,0.328993777129673,-1.7131729709244,3.53241661666629,-2.51414808479642,4.72594488614639
8,20120212 6:00,0.335685608802107,-1.38072225568845,3.97010903711141,-2.18061318427428,5.31880748296136
8,20120212 7:00,0.383623327527042,-1.65189497892117,4.44917914517884,-2.56161100725106,6.07854992184277
8,20120212 8:00,0.377661507118314,-1.47792182921083,4.50991703526663,-2.43130371105741,6.32399015739662
8,20120212 9:00,0.371821373416814,-1.55539975013446,4.13524017578759,-2.59397209074286,6.0258510243481
8,20120212 10:00,0.318286894404841,-1.54835630277777,3.41587579006034,-3.03019949621231,5.91801346558587
8,20120212 11:00,0.196374250508619,-1.76071624058209,2.91213091414475,-3.67440079825573,5.5027656714381
8,20120212 12:00,0.221924819105724,-1.99878476123834,2.57465601234447,-4.26552992337259,5.07239134189835
8,20120212 13:00,0.16826865338652,-2.09211043871453,2.15746262980397,-4.62193332289561,4.51661315443147
8,20120212 14:00,0.150748295873895,-2.12310160708399,1.81543238624711,-4.83422203060181,3.99987118733102
8,20120212 15:00,0.202579378944002,-2.30059648047267,1.4464497039638,-5.27044943607127,3.33479158283817
8,20120212 16:00,0.153425032902054,-2.20022735563979,1.12112238018108,-5.35415677203672,2.6209167028873
8,20120212 17:00,0.147463212493326,-1.54659544093859,1.03343205136684,-4.36304465496121,2.46574772693079
8,20120212 18:00,0.138824720444243,-1.55962581854848,1.06721750272817,-4.27329658341062,2.63994686031593
8,20120212 19:00,0.121304297543812,-1.88749829300258,0.952954347000517,-4.88297939639612,2.48380197885026
8,20120212 20:00,0.160481793920565,-2.21889249113502,0.816294094302992,-5.51682515172216,2.10417473578685
8,20120212 21:00,0.183842328726559,-2.62846895492677,0.944223275300397,-5.22643836252242,1.81384284681162
8,20120212 22:00,0.0928336620959575,-2.78905955465939,1.12415927468547,-4.03986530115645,1.54107725700127
8,20120212 23:00,0.074826623142218,-2.6531210206752,1.34926907982334,-3.56307867104394,1.7279631620055
8,20120213 0:00,0.128361102154193,-2.09316695581804,1.24487583123495,-2.77389971495726,1.52497481610012
8,20120213 1:00,0.203917780151985,-1.76622291175398,1.59874403498362,-2.42152031556557,1.92050026149731
8,20120213 2:00,0.156588385983522,-0.766032577872526,2.09361993343694,-1.29699441523768,2.53920453447502
8,20120213 3:00,0.14746319069739,-0.383113220712193,2.57811616148969,-0.886403510453851,3.16571306597662
8,20120213 4:00,0.262805711424343,-0.45864033417807,2.73849881058248,-1.01517796962819,3.361253098992
8,20120213 5:00,0.295048068102012,-0.593843191616986,2.91796666008923,-1.26215877126651,3.5771709181531
8,20120213 6:00,0.255870549929322,-0.721897392225799,4.1883043858889,-1.39680440639104,5.32575839742366
8,20120213 7:00,0.260128952600249,-1.76435804475482,5.24937456328984,-2.71977605383561,6.9711562362116
8,20120213 8:00,0.318408559316134,-2.38660200014036,4.89378714505071,-3.55700574433382,6.69497219844931
8,20120213 9:00,0.411850589560436,-2.67472395151019,4.15448675006767,-4.21066333345584,6.05979226858782
8,20120213 10:00,0.257452215572089,-2.82080519977753,3.20658846284077,-5.07372619813491,5.4051016924166
8,20120213 11:00,0.320111933462067,-3.063237909668,2.7227618909429,-5.73286355147712,4.81241161451854
8,20120213 12:00,0.436306130364019,-3.35167067220435,2.07620887341017,-6.41235431478001,3.82430577140979
8,20120213 13:00,0.489110554520418,-3.45144105665927,1.37608336348737,-6.8217709843738,2.57735868725851
8,20120213 14:00,0.475240296918181,-3.3641031188654,0.816585646088516,-6.88831097847604,1.51337810850077
8,20120213 15:00,0.4142839313782,-3.31592738805383,0.56814321262954,-6.92392944590724,0.977052119941962
8,20120213 16:00,0.445309660738856,-3.29634628456268,0.409769532001379,-6.94741414970803,0.644503992840421
8,20120213 17:00,0.597639644051452,-3.16704883928776,0.291575220665774,-6.81981392572373,0.372222084340071
8,20120213 18:00,0.391531786516485,-3.05391357467221,0.135545336579679,-6.65894370468831,0.0375061076485581
8,20120213 19:00,0.32875046910302,-2.91156206040319,-0.09749500531715,-6.45540960508146,-0.481910654108478
