ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20120415 15:00,0.160562980820364,-2.0649656638024,0.323261826063064,-2.0232069789904,2.32207499191747
6,20120415 16:00,0.108743692464046,-1.96629354643905,-0.422518779598693,-2.28431878331405,1.20857635603873
6,20120415 17:00,0.0763167535245389,-2.03187066791655,-0.676364963469733,-2.55373182997169,0.666972955303219
6,20120415 18:00,0.0678673142600536,-1.78028741215473,-0.710459428346317,-2.67523183140552,0.318434378684341
6,20120415 19:00,0.177650937710497,-1.69172765464539,-0.695561006719575,-2.9189864926672,-0.00711160073350126
6,20120415 20:00,0.143971354628284,-2.03095136247528,-0.869757936509182,-3.64308122170922,-0.742144787445983
6,20120415 21:00,0.0939837628957351,-2.37844881927663,-1.06773503927994,-4.21850824713345,-1.46476927090711
6,20120415 22:00,0.0855106888361045,-2.84147232653135,-1.26141452042759,-4.37170390111524,-1.99359900653094
6,20120415 23:00,0.0927193013554555,-2.76884719667075,-1.06028582846657,-4.04116352454369,-2.04177397209501
6,20120416 0:00,0.0779002847992814,-2.33708007441933,-1.01530405547813,-2.90955326274221,-1.48557209694615
6,20120416 1:00,0.039304664326822,0.121792210894171,-1.87672489558539,0.275227772766246,-2.36672663639545
6,20120416 2:00,0.019569610380402,0.831204097223269,-1.06556974387174,1.10190641300661,-1.34840740686828
6,20120416 3:00,0.00440788929461953,1.25103572450618,-0.218780779582801,1.56177089356686,-0.333736614071117
6,20120416 4:00,0,1.43028072666682,0.526937734492613,1.80272225079331,0.520402962606324
6,20120416 5:00,0,1.48763912735822,1.19782524215994,1.87569329190458,1.36967795697711
6,20120416 6:00,0.0155989647959726,1.53543779460106,1.72650144327682,1.95503093391816,2.07869082817257
6,20120416 7:00,0.0620413372567093,1.18132933477705,2.2470790506266,1.58087069627383,2.87445541717011
6,20120416 8:00,0.055730846952884,0.0763834770134763,1.66138874938927,0.0215432137351403,3.4278016545525
6,20120416 9:00,0.0556481251698751,-1.28508189495332,1.31865626116521,-2.59953740389899,3.00052917528434
6,20120416 10:00,0.109937249618889,-2.20799449496708,0.352008109123054,-5.00268437526122,1.40981076100704
6,20120416 11:00,0.197811417969535,-2.84212348038872,-0.316935736040164,-6.18540292750084,0.0286747677749353
6,20120416 12:00,0.185237706952175,-3.0508443273491,-0.580949892847923,-6.50716114233373,-0.542913653257429
6,20120416 13:00,0.241299441037094,-3.11855910594312,-0.625330186691681,-6.62273943563748,-0.730200072063778
6,20120416 14:00,0.218113706999444,-3.17631582886155,-0.678780905554602,-6.68395675200599,-0.905325035103481
6,20120416 15:00,0.200824854350575,-3.27748967452555,-0.770456986998278,-6.79561713706215,-1.15828331504972
6,20120416 16:00,0.239633187979343,-3.33763633080612,-0.94344294986373,-6.82304249479524,-1.56650284695014
6,20120416 17:00,0.227260372720719,-3.28386283015793,-1.08597820016485,-6.71627949504856,-1.92202273719509
6,20120416 18:00,0.235827985960932,-3.14445005069966,-1.23337260672624,-6.41117239026791,-2.26011120750785
6,20120416 19:00,0.323229458408669,-3.2057916736613,-1.36554165700546,-6.40872369761317,-2.60306426012727
6,20120416 20:00,0.411623592252515,-3.35516250879516,-1.44328815716971,-6.55466577983569,-2.8150789723258
6,20120416 21:00,0.449923777785656,-3.40096956490288,-1.51066845731206,-6.57964244491405,-3.00277077299104
6,20120416 22:00,0.406282128549651,-3.49776186606962,-1.71313330148979,-6.1961771751817,-3.25005370691284
6,20120416 23:00,0.293154181586131,-3.38742660918408,-1.81387980795262,-5.12707796212204,-3.12033151206861
6,20120417 0:00,0.128573285591047,-3.11338091699181,-2.04776719594674,-3.97178476761551,-2.84223955687131
6,20120417 1:00,0.0858652107632857,-1.51060338777277,-3.38884159078414,-1.76331114508855,-4.37709622871138
6,20120417 2:00,0.0350149490079295,0.113572339348144,-2.47741803502548,0.265783485586181,-3.05910451795698
6,20120417 3:00,0,1.00337734935198,-1.30975308063991,1.27434366547896,-1.61112256187122
6,20120417 4:00,0,1.43003321997153,-0.37500366797814,1.73698594983344,-0.513988064058427
6,20120417 5:00,0,1.57330308993671,0.456837552463988,1.91170144780731,0.475031569514381
6,20120417 6:00,0.000118173975727065,1.58051163685319,1.02626288274602,1.93564998958566,1.1906089394452
6,20120417 7:00,0.00826036090332187,1.3088395249381,1.40462200280692,1.65425462369005,1.73076258023953
6,20120417 8:00,0.0170052351071248,0.361816673784656,1.73084097214319,1.20630803542683,2.57927495834092
6,20120417 9:00,0.0304416161472921,-0.830747306711617,1.59980454071684,-0.528872673422698,1.98569490603499
6,20120417 10:00,0,-1.61287464715043,-0.0127668313649905,-3.15940227375825,0.423287879625204
6,20120417 11:00,0.0116637714042614,-2.71398018864378,-0.81236348491163,-5.59072354930117,-1.41045800839856
6,20120417 12:00,0.21818461138488,-3.20145817387119,-1.00342969513277,-6.57587947245602,-1.92705354647913
6,20120417 13:00,0.314460949409721,-3.32760774490971,-0.96878393708549,-6.82407345088619,-1.71166517881036
6,20120417 14:00,0.293118729393413,-3.35959567185162,-1.00960418666595,-6.85564198323037,-1.800008063987
6,20120417 15:00,0.340719206816275,-3.51638156728521,-1.18832141382073,-6.96722041651587,-2.28757665408095
6,20120417 16:00,0.465948168894246,-3.53440293457642,-1.52345909314938,-6.88448909037248,-3.03680845646002
6,20120417 17:00,0.396615497335176,-3.32625614236287,-1.90421940436206,-6.42456823122008,-3.84493551562351
6,20120417 18:00,0.338651162241051,-3.06584738500478,-2.24484552060909,-5.85796750414594,-4.5710298956944
6,20120417 19:00,0.318006168681533,-2.83337174694809,-2.57072146263796,-5.28048107626346,-5.22224316356795
6,20120417 20:00,0.297290270736579,-2.55764482739247,-2.81632901473551,-4.58760621981257,-5.75819000030625
6,20120417 21:00,0.297774784037059,-2.32471865515349,-2.88836474928926,-3.96820984381798,-5.97189564635261
6,20120417 22:00,0.21499391404025,-2.26614921145704,-3.05507602068509,-3.45386048062387,-5.93782053349876
6,20120417 23:00,0.203093794684535,-2.08638607272715,-3.01768604417862,-2.86004550152888,-5.08383931012454
6,20120418 0:00,0.119686602616372,-1.37093779126584,-3.13122808292763,-1.63485987555012,-4.11543301642628
6,20120418 1:00,0.122900934756148,1.24803901095965,-2.5170090469013,1.59833144763234,-3.10881068209433
6,20120418 2:00,0.043972536368041,1.68840629722348,-1.35363972456811,2.06280449541896,-1.66850993314314
6,20120418 3:00,0,1.75608569572714,-0.230180795787228,2.11184138895753,-0.323061817101607
6,20120418 4:00,0,1.72089240850523,0.465826628218456,2.07327304572495,0.51407347129589
6,20120418 5:00,0.0198886801148651,1.61892211475972,0.772054975007666,1.95591508703153,0.910508834482387
6,20120418 6:00,0.00437243710190142,1.44972361850056,0.911554855274615,1.76748118152379,1.08270284499529
6,20120418 7:00,0.00673591661644273,1.25616053878009,1.11334478902975,1.61375878492538,1.38817696534023
6,20120418 8:00,0.00738587348294158,0.350610186801084,1.1454223016045,1.2826220094571,1.68975969561707
6,20120418 9:00,0.0220158116779523,-0.111865702973942,0.709018932854955,0.185077156324301,0.946504192612204
6,20120418 10:00,0.00712589073634204,-1.49974456828904,-0.559907785509107,-1.81661985744651,-0.552167407360307
6,20120418 11:00,0.0470450597369447,-2.34032269770453,-1.42227068170479,-4.2860957769953,-2.81938854578026
6,20120418 12:00,0.166128975077109,-2.89303778548444,-2.20369380779906,-5.36766231650317,-4.69163359228925
6,20120418 13:00,0.28393661147942,-2.94266934438712,-2.7948898244384,-5.30705491999483,-5.67810097454963
6,20120418 14:00,0.394382009193935,-2.68052447418294,-3.21973036888774,-4.68500264128654,-6.41551939245237
6,20120418 15:00,0.346887888349228,-2.34122508968458,-3.61473136675592,-3.79572684160966,-7.16266628552532
6,20120418 16:00,0.432599472944068,-2.02989985656773,-3.75609621868419,-2.93730571651885,-7.48711093245219
6,20120418 17:00,0.500844943926448,-1.65089522494722,-3.71618582513188,-1.84031183971795,-7.44576491297875
6,20120418 18:00,0.579442455182519,-1.12886146448897,-3.54237046629659,-0.378020654871341,-7.03911465086352
6,20120418 19:00,0.670649129648669,-0.529221993746526,-3.37415002244527,1.22972828159528,-6.46562103957901
6,20120418 20:00,0.478261897165006,0.0916236885270691,-3.23763409683644,2.56033612311922,-5.81965028827635
6,20120418 21:00,0.160610250410654,0.672764123678516,-3.08321444327891,3.5680718341533,-5.43829406160369
6,20120418 22:00,0.0560617340849198,1.35091169668521,-3.10484811455026,4.18847118386592,-5.16492390932049
6,20120418 23:00,0.0650547736377495,2.38866247374137,-2.93401671037308,4.28985082893441,-4.44550317048266
6,20120419 0:00,0.0663192351780292,3.63712177813893,-2.55207051413417,4.84468399515164,-3.39190930954775
6,20120419 1:00,0.198744992377779,3.79157498849389,-0.696604261866472,4.82452876719224,-0.816203011209525
6,20120419 2:00,0.338674797036197,4.13626742667489,0.279514235149777,5.19097485889449,0.373186049834565
6,20120419 3:00,0.379858427577079,4.05160612606903,1.28071988979962,5.06227844960904,1.61373916595009
6,20120419 4:00,0.361553278736956,3.88723126320441,1.78816466920643,4.88481287469963,2.26275170014386
6,20120419 5:00,0.286477351957552,3.67887650392116,2.09092104883005,4.73037718355709,2.67486765058223
6,20120419 6:00,0.252963212441356,3.79872172166192,2.15648975628149,5.05821435247371,2.9068580920705
6,20120419 7:00,0.281833114711479,3.7767317734526,1.73000807651037,5.76265785593091,2.67697028298243
6,20120419 8:00,0.186336724926437,2.89108660932248,1.07204035130199,5.52897227064944,2.09734461799512
6,20120419 9:00,0.260999042790797,2.40290975907571,0.492184912361845,4.82927021385012,1.54645492914382
6,20120419 10:00,0.150754540835017,2.71186853141657,0.0103974532621196,3.74212423014935,1.12873195897159
6,20120419 11:00,0.160137554507746,1.37103143935365,-0.413233413141545,2.57911509992242,0.937392410553771
6,20120419 12:00,0.0354285579229742,0.782250576049266,-0.417224551855981,1.53870623327794,0.911459944284689
6,20120419 13:00,0,0.141793334452995,-0.380163978079079,0.741465845230711,1.07055912923284
6,20120419 14:00,0.136727289916215,-0.32769205981586,-0.547221641411882,0.0471825846118383,1.12522757163793
6,20120419 15:00,0.117228583921249,-1.17375531716922,-0.320296897362544,-1.0555424381077,1.13433897870544
6,20120419 16:00,0.096441781590858,-1.89282662361379,-0.336831614893778,-2.52539090205204,0.988556465625202
6,20120419 17:00,0.0979425910825918,-2.26555624576166,-0.621912951639177,-3.32263129009928,0.514062420647684
6,20120419 18:00,0.0576570827572352,-2.28864569138144,-0.779277849522638,-3.44455420415918,0.0739113715400297
6,20120419 19:00,0.0173361222391605,-2.06599746576213,-0.986246899999798,-2.96973218884812,-0.409694080505004
6,20120419 20:00,0.00230439252667778,-1.63059649121772,-1.20404904127328,-1.97199634212461,-0.96338727922323
6,20120419 21:00,0,-1.12097944146686,-1.24396042841764,-0.836081192799879,-1.41965851006572
6,20120419 22:00,0,-0.814769412652166,-1.1846635103746,-0.159409019767437,-1.8142525238358
6,20120419 23:00,0.0418335874073811,-0.550890034140397,-1.87113936925752,0.365536860212687,-2.25510445041018
6,20120420 0:00,0.0269673012609164,0.607980236490452,-1.5193489997137,0.763141029952471,-1.89415255504324
6,20120420 1:00,0.0449179281738576,0.882766773766455,-0.733579485044557,1.04483255176475,-0.928833103277434
6,20120420 2:00,0.0114156060552345,0.696576207385511,-0.288729733717741,0.808437274518229,-0.410846884312162
6,20120420 3:00,0.00982025738291913,0.0619991804205029,-0.234962260923394,0.0578822692605188,-0.337749072390055
6,20120420 4:00,0,-0.515011681093391,-0.520538555104691,-0.587906647217482,-0.674251068652167
6,20120420 5:00,0,-1.24043531291094,-0.581914632539748,-1.45397298112974,-0.790199322045853
6,20120420 6:00,0,-1.61101750300248,-0.598653562749309,-1.9090338898293,-0.850063909395854
6,20120420 7:00,0,-1.90064727292839,-0.723434678856945,-2.37000468046002,-1.00445152940375
6,20120420 8:00,0,-1.79046203436962,-0.704666787409861,-3.54875749473018,-1.86524128014166
6,20120420 9:00,0,-2.26088554266544,-1.47009241426524,-4.51421729748473,-3.29695014813326
6,20120420 10:00,0,-2.36342527487523,-2.11936001027245,-4.57277885480262,-4.50936558035855
6,20120420 11:00,0.000472695902908261,-2.24784320830542,-2.29790859917443,-4.28480642615686,-4.91833523499171
6,20120420 12:00,0,-2.13001246339767,-2.43131280054154,-4.03551686106052,-5.17354742316803
6,20120420 13:00,0.0195932451755475,-2.03826638720996,-2.57891973057131,-3.68199846917822,-5.58062661714804
6,20120420 14:00,0.222947022606682,-1.97710233641815,-2.68594743585062,-3.39026520657626,-5.83331819112015
6,20120420 15:00,0.369707283062124,-1.98339863576437,-2.84522089299614,-3.13667754552999,-6.15217588795279
6,20120420 16:00,0.550513465924534,-2.23120298860471,-3.12623202439301,-3.4456031919317,-6.62542120479332
6,20120420 17:00,0.700050814809562,-2.52128249419821,-3.55180664396336,-3.95170399003675,-7.23288922800807
6,20120420 18:00,0.818118433958474,-2.35488029719109,-4.51759219302409,-3.56648714052367,-8.56503383493335
6,20120420 19:00,0.928138405360372,-2.31440408710827,-4.98171707610737,-3.42035187822582,-9.05088222279494
6,20120420 20:00,0.94909065125678,-2.1767849728267,-5.38345140113683,-3.15709350129219,-9.52349738608442
6,20120420 21:00,0.963519693693055,-2.20241990587915,-5.61373850159564,-3.20007446079156,-9.79950464144548
6,20120420 22:00,0.962727928055684,-1.90694357227461,-5.90438719887074,-2.6058626957128,-9.85054707908074
6,20120420 23:00,0.932735373016155,-1.40054121057185,-5.9946759739405,-1.90795936584182,-9.93687811557496
6,20120421 0:00,0.793502794814526,1.46292578495346,-4.54244696818374,1.82225065670957,-6.56429631034121
6,20120421 1:00,0.759775942142021,4.00294821241222,-5.34908971337843,5.45566274614334,-7.49950325939265
6,20120421 2:00,0.895817822999019,6.51263050365566,-4.06040399921114,8.86444957844278,-5.62385799886506
6,20120421 3:00,0.491792817385755,5.94565908902259,-2.44755404354199,8.08791777575111,-3.41090506366984
6,20120421 4:00,0.583212205008214,4.62133615239192,-2.33914501851513,6.57959035530234,-3.50277614007037
6,20120421 5:00,0.466219969038419,2.72309362202728,-2.44277129243786,4.26435471029274,-4.14185012408281
6,20120421 6:00,0.0722988383498186,0.111041492030645,-1.37037221153494,0.612004204460566,-3.00117347475945
6,20120421 7:00,0.0776757542454001,0.637250255938461,-2.42789162233614,1.23775849496531,-3.8521544671118
6,20120421 8:00,0.0783138937143262,-0.121027689939263,-3.28612973713208,0.724673114666186,-5.43005696908584
6,20120421 9:00,0.0551872466645396,-0.843175104492331,-4.6763160580647,-0.313648214679722,-7.8294344242763
6,20120421 10:00,0.0405100388792381,-0.307238889843262,-5.99794961317152,0.357946857918483,-9.7647623548743
6,20120421 11:00,0.176126493423618,0.65346267384055,-6.0425886234767,1.66247610255414,-9.8318215347287
6,20120421 12:00,0.684522754399026,2.29601221329224,-5.39000880615817,4.09976973361983,-8.73473335231071
6,20120421 13:00,0.832653832972903,3.64905429020661,-4.73955465599704,6.01017051990041,-7.47469136284652
6,20120421 14:00,0.762033065078409,4.20815110185867,-4.63486554849561,6.65967364932104,-7.22321943839252
6,20120421 15:00,0.740785384242682,4.04371086313747,-4.7459316574692,6.47189213231167,-7.39690271421541
6,20120421 16:00,0.660497985133714,4.20398219439813,-3.95837197565646,7.00927865010613,-6.31523814316393
6,20120421 17:00,0.474953025844648,5.09103305961245,-3.19632029973238,8.15695509818102,-5.09945521240365
6,20120421 18:00,0.79919878044457,5.20729925656743,-2.87906447649202,8.0569890553025,-4.37320429458049
6,20120421 19:00,0.944730031552452,4.84182503586033,-2.66862342791048,7.52291632898469,-3.96883744005845
6,20120421 20:00,0.931813616005484,5.41806068929459,-2.00754094196239,8.20721426891,-2.92942015231524
6,20120421 21:00,0.905626262984366,5.31198515502092,-1.50960341034394,8.33976592797543,-2.2796166995261
6,20120421 22:00,0.957681899292137,6.01375124421136,-1.7370497961846,9.24277410535871,-2.63570094455297
6,20120421 23:00,0.930584606657922,7.87678966713147,-2.01019802590913,10.8427830899944,-2.72690142915495
6,20120422 0:00,0.949149738244644,8.13711477744502,-1.89594341619945,10.9725732561626,-2.57601827448255
6,20120422 1:00,0.934732513205942,6.55678849225151,-1.56912762218703,8.6889910191871,-2.12400740707486
6,20120422 2:00,0.937225984093782,7.41587363638016,-0.92128647393339,9.75324172298975,-1.24727784208999
6,20120422 3:00,0.9324990250647,8.09075991953461,-0.546281651557178,10.6818128580315,-0.735079446923896
6,20120422 4:00,0.895912362179601,8.07356293043951,-0.612458973152981,10.7904466655776,-0.899867509992655
6,20120422 5:00,0.916072842438639,7.75140600139127,0.233914139888067,10.6953357386389,0.312858495275266
6,20120422 6:00,0.916356459980384,6.81703626055739,-0.228746608461532,9.47872724665946,-0.342013547569411
6,20120422 7:00,0.837108991857813,6.40048696914269,-1.05131910584093,8.89544032979346,-1.46200168184626
6,20120422 8:00,0.832240224057858,4.79810974079241,-0.942765078310975,7.33760448382058,-1.40350548629804
6,20120422 9:00,0.734191276397111,3.68603777930914,-1.1604536361919,6.85348535807554,-1.78444412559984
6,20120422 10:00,0.62764561988159,3.39980344970399,-1.54416600088335,6.68399858779608,-2.35870555750612
6,20120422 11:00,0.728861630091821,3.61877844418163,-1.92439534864871,7.08066975227992,-2.9336803576508
