ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20120324 16:00,0.00354443993340016,-1.60929685883732,-0.291601760048382,-2.02193779733124,1.02872878126701
7,20120324 17:00,0,-0.891558527286148,-0.7026088250023,-1.4628578503165,0.543339694441097
7,20120324 18:00,0,-0.186425918352779,-0.775159333183821,-0.764585956195527,0.0817901682402935
7,20120324 19:00,0,0.0274774373180691,-0.830837630160337,-0.265159700797744,-0.339114861157053
7,20120324 20:00,0,0.0633249610124471,-1.22294781856465,0.0821265193908998,-0.732663017705918
7,20120324 21:00,0,0.0357499427860026,-1.59076202283376,0.366522025936859,-0.967932124202856
7,20120324 22:00,0,0.0747488971348313,-1.19325272684384,0.539009056736279,-0.936667126661734
7,20120324 23:00,0,0.320166559350188,-0.42421734011972,0.396117655886358,-0.466519726137122
7,20120325 0:00,0,0.636885340122495,0.789232089744229,0.739241990613353,1.00957897027307
7,20120325 1:00,0,1.00693002888854,1.26768380539494,1.22494730709939,1.61092281246961
7,20120325 2:00,0.00217541639463313,1.44818438946361,1.75286423086205,1.73947783952674,2.25049111057743
7,20120325 3:00,0.0379635726773657,1.66325503335872,1.92157134537098,2.03430007891029,2.46402164637236
7,20120325 4:00,0.0440817768636479,1.67436810614358,2.11534857304994,2.02941767239821,2.73110536766218
7,20120325 5:00,0.0968361013202182,1.79857303726841,2.4987738332975,2.22959633939366,3.28505678959663
7,20120325 6:00,0.0835761798129558,1.27070207998786,2.56041681744499,1.5347923357509,3.36282829464654
7,20120325 7:00,0.0893266419068856,0.826179168593716,2.47960257028512,0.933129625569429,3.26868384116507
7,20120325 8:00,0.0538012595037812,0.58626753847364,2.0015007650072,0.766376664695165,3.40512507809474
7,20120325 9:00,0.0199753791491164,0.291771109675018,1.75522377092511,0.298792348730168,4.07129941740384
7,20120325 10:00,0.00356337725104877,-0.434827737405267,1.92776513803652,-0.966126507631366,3.88573933517949
7,20120325 11:00,0.0034002952776281,-1.48501311557394,1.43019712723833,-2.52999887042514,2.97635849104326
7,20120325 12:00,0,-2.05374095809292,0.991912560524582,-3.17109640243498,2.10449898706268
7,20120325 13:00,0,-2.17696532397203,0.74622545145826,-2.84435073585703,1.65390180210245
7,20120325 14:00,0,-2.33647060394287,0.630607988368226,-2.33996058618555,1.53349241051202
7,20120325 15:00,0,-1.92201836008421,0.0885036588797497,-2.83533706229626,1.14975143164733
7,20120325 16:00,0,-2.16585225118718,-0.194051263671915,-3.08884663119294,0.488352535630769
7,20120325 17:00,0,-2.05504837842055,-0.374261135988269,-2.50633797732812,0.225703154541158
7,20120325 18:00,0,-1.81382932797284,-0.387828491350875,-2.29902348543038,0.0606092578562602
7,20120325 19:00,0,-1.78735406633834,-0.358924125578367,-2.28324955669903,-0.0519547626107157
7,20120325 20:00,0,-1.72034877454731,-0.411128949473612,-1.87913652539113,-0.0690099172269241
7,20120325 21:00,0,-1.73865265913413,-0.478375841270876,-2.0751839253379,-0.251500071620355
7,20120325 22:00,0,-1.65236291751056,-0.571872616269705,-2.06992594909412,-0.562586091819997
7,20120325 23:00,0,-0.811037936680753,-0.287842981178626,-1.42695056842578,-0.538708875357305
7,20120326 0:00,0,-0.362592764303718,-0.0480547222699589,-0.458731800106297,-0.096980370797506
7,20120326 1:00,0,0.640834015961553,0.0124881311969361,0.75120946365705,-0.0592424282595363
7,20120326 2:00,0,1.03482697636638,0.708895291620398,1.22090952148235,0.816811785388622
7,20120326 3:00,0.0137357136429325,1.26938433010699,1.1401862354071,1.48136625136678,1.35394701837571
7,20120326 4:00,0.0365813769695608,1.13150264243514,1.26202812898878,1.26700158323156,1.50628938847084
7,20120326 5:00,0.0455742117771923,1.11945780535117,1.54740239540177,1.23261544192659,1.89621738743342
7,20120326 6:00,0.104743584468237,1.31946549482458,2.56324083345623,1.49416960185268,3.29913656192742
7,20120326 7:00,0.0862782863695653,0.93688343270983,3.14221002416241,1.08190171620695,4.27583944255978
7,20120326 8:00,0.0492604584259141,0.229090769327706,3.41584049360367,0.138111880389759,5.34292071803509
7,20120326 9:00,0.0389809062103733,-0.826100353108073,2.75906864795979,-1.85811336536776,5.37441621926824
7,20120326 10:00,0.0399030483725406,-1.30757686707021,2.24557112537099,-2.94347167655753,4.8520017096836
7,20120326 11:00,0.0569662995235831,-1.78271399309341,1.79695808105099,-3.9845669760675,4.09713670730213
7,20120326 12:00,0.0854029933459243,-2.0131507446737,1.41880781856135,-4.68362991259721,3.34466810175361
7,20120326 13:00,0.115139698955736,-2.28257473207845,1.27876303967349,-5.2905087256285,2.88079414337406
7,20120326 14:00,0.196633735571029,-2.34343285629223,1.21035542231318,-5.56450042602659,2.70346077773524
7,20120326 15:00,0.270865778456168,-2.45880971678086,1.04036396114742,-5.71996968192671,2.36693819390713
7,20120326 16:00,0.325243101173439,-2.46673395170452,0.847472095886787,-5.80447179513359,1.86814531024735
7,20120326 17:00,0.284468681141013,-2.44834972668161,0.722107063213592,-5.77630442406463,1.5381272321087
7,20120326 18:00,0.257111148749591,-2.44771578788772,0.729153341396629,-5.7243594020933,1.4542533429552
7,20120326 19:00,0.268615537340119,-2.49621210562057,0.618761649862387,-5.83300497621644,1.28137042857758
7,20120326 20:00,0.266174727509853,-2.49272544225416,0.36274687587872,-5.82385972586937,0.714451406380885
7,20120326 21:00,0.264040278208113,-2.48606908491828,0.274668398590761,-5.80117950500865,0.425856759211914
7,20120326 22:00,0.243992635445074,-3.17230782930802,0.453174112561024,-5.57510891642918,0.528217138219651
7,20120326 23:00,0.162559890064089,-3.16501753317825,0.539491020303224,-4.64887796127836,0.658991936818164
7,20120327 0:00,0.0924286744315482,-3.13205271589578,0.684526912904063,-4.32294123890893,0.840433411313484
7,20120327 1:00,0.107922790281768,-2.96150581229821,0.480860633088124,-3.93164913725599,0.520142383327173
7,20120327 2:00,0.198171733755852,-2.65857117718831,0.562814738588087,-3.52729538363714,0.596337409213965
7,20120327 3:00,0.126468619801956,-2.36563910078486,0.439712128234586,-3.13678011407369,0.440652437402032
7,20120327 4:00,0.100220615499806,-2.0507013952272,0.344727662864337,-2.76550371258727,0.259019970288109
7,20120327 5:00,0.0922155445919845,-1.94496006033035,0.323124697816229,-2.65209564813324,0.18570799943487
7,20120327 6:00,0.181170161724693,-2.08213800830465,0.280947480341353,-2.95721734535481,0.113219758591218
7,20120327 7:00,0.245213199765238,-1.31079783834084,1.22599147514427,-2.85798528895753,1.6923101869694
7,20120327 8:00,0.253375343076821,-1.91409502203613,1.00893311204186,-4.31777659480186,1.70960851717073
7,20120327 9:00,0.265828409453628,-2.45823421566751,1.36486767902496,-5.18150051425982,2.45508417584692
7,20120327 10:00,0.284785227651001,-2.36906854948422,1.1519241664079,-5.541976147703,2.0333344109384
7,20120327 11:00,0.348196075966742,-2.44794586956944,1.09123012174894,-5.96084343337995,1.87064773404498
7,20120327 12:00,0.277739647504043,-2.46537890045784,0.769585975477115,-5.96016838537725,1.25243836184997
7,20120327 13:00,0.259060550064678,-2.60312842321536,0.418452067393592,-6.29296705070962,0.496666078053944
7,20120327 14:00,0.229470837147188,-2.67000267285283,0.224025381960626,-6.37633547904339,-0.0177533129331069
7,20120327 15:00,0.18484065915638,-2.60055633669085,0.0350851638414647,-6.21128624238261,-0.536703218972887
7,20120327 16:00,0.141810982062939,-2.58226594362761,-0.139453077578958,-6.12285495402857,-1.009112379471
7,20120327 17:00,0.117510322750979,-2.50310283615077,-0.329422008319458,-5.94025446929752,-1.52229617544367
7,20120327 18:00,0.0738641201337522,-2.40021937517005,-0.496416357183399,-5.65335906814893,-2.04206981149304
7,20120327 19:00,0.107024404782678,-2.30076536288868,-0.685013671095448,-5.31684763880169,-2.59149772788754
7,20120327 20:00,0.111556683004903,-2.2270322158525,-0.892127812191588,-5.00193774554093,-3.1619307595265
7,20120327 21:00,0.174052413606831,-2.18530725667698,-1.02517464455136,-4.71200462838017,-3.54455334897964
7,20120327 22:00,0.154654813932034,-2.82918624998134,-1.56730619599672,-4.30360058674511,-3.6421653551157
7,20120327 23:00,0.108620575176709,-2.2816176076506,-1.63863027107619,-3.45169000733445,-3.08985438368764
7,20120328 0:00,0.0592442239799662,-1.82692986759413,-1.93078465553631,-2.41920408720085,-2.72617758445501
7,20120328 1:00,0.00322459373927603,-1.01364363052054,-2.18796329295428,-1.2854043269964,-2.87852230726597
7,20120328 2:00,0,0.364671239244171,-1.93162500903238,0.409141771665993,-2.50598554966435
7,20120328 3:00,0.0113347497568436,1.64024582429871,-1.03806417126222,1.94539357750979,-1.53691465389362
7,20120328 4:00,0.00405929161509561,2.44481015433495,0.0543173496205065,2.99936025379477,-0.188771267931779
7,20120328 5:00,0.00993827667178793,2.8144875258035,1.071518384406,3.53232233321278,1.18135594583112
7,20120328 6:00,0.00829217530863683,2.68125354928438,1.50901446615256,3.39054075439324,1.84324740989524
7,20120328 7:00,0.0123852023417322,2.44199535201412,1.52577156245135,3.15594633482036,1.95673149394932
7,20120328 8:00,0.0131326206497358,1.62851748129527,1.15213360443797,2.71238067256968,1.99654004699447
7,20120328 9:00,0.00532137031875779,1.43523438859851,1.32559219585509,2.16404468701461,2.36075859948218
7,20120328 10:00,0,1.06977922061121,1.81879430043274,1.12488251293569,2.30787858125803
7,20120328 11:00,0,-0.266313614341102,1.61046283293438,0.0179612710675174,1.96861464411205
7,20120328 12:00,0,-1.246803089429,0.829672724310071,-0.738207149303335,1.515866622912
7,20120328 13:00,0,-1.62820880390099,0.310655633542407,-1.16013546217593,1.16947279566839
7,20120328 14:00,0,-1.65682596082939,-0.136351232589953,-1.29679240561644,0.714942301943922
7,20120328 15:00,0,-1.30169173468511,-0.41624003022906,-1.00411878508134,0.22713898776381
7,20120328 16:00,0,-0.783768107653039,-0.582905204227752,-0.311154201051724,-0.290372201823129
7,20120328 17:00,0,-0.400485858300498,-1.08652388218032,0.701245988270095,-0.664691431949159
7,20120328 18:00,0,0.289140710301993,-1.4859768263837,1.41527851774679,-0.647460864213199
7,20120328 19:00,0,0.494621279722328,-1.25952957910287,1.51036897422415,-0.359888630275107
7,20120328 20:00,0,0.359510768322655,-0.945220799877081,1.32474329271745,-0.144209454821537
7,20120328 21:00,0,0.153091931462046,-0.782631676329444,1.07819139059352,-0.140644509772717
7,20120328 22:00,0,-0.100709411132477,-0.906271873344778,0.91989709777492,-0.50070395970347
7,20120328 23:00,0,0.15637586750301,-0.576111786809327,0.619251822205786,-0.849474416979628
7,20120329 0:00,0,0.253955681291662,-0.486438676886118,0.274193040018484,-0.659344014375931
7,20120329 1:00,0,0.485453753899002,0.0185881984859071,0.511547390982031,-0.0701453423559366
7,20120329 2:00,0,0.83663785598953,0.22438619987154,0.92149828742498,0.139502217120469
7,20120329 3:00,0,1.28983929429645,0.330444380410189,1.47342105203802,0.232806900184143
7,20120329 4:00,0.0159079259964483,1.82719328183256,0.709545961910039,2.15363164933487,0.713153231511949
7,20120329 5:00,0.0408791119430968,2.0932845827472,1.40276028236691,2.49915354536328,1.68478903600836
7,20120329 6:00,0.0848192202424499,1.62880012107995,2.65469812412951,1.90332783356512,3.401134440513
7,20120329 7:00,0.080296224706513,0.693249434118565,3.49097816046192,0.650668418425813,4.7108557324068
7,20120329 8:00,0.0418965464326239,-0.349960100739376,3.13444214928944,-0.970889786697618,5.11978366435253
7,20120329 9:00,0.0347039948473493,-1.08335661916136,2.29229506467191,-2.84845348904342,4.87845858902118
7,20120329 10:00,0.0606499000487951,-1.57698889117616,1.81571021935782,-4.09427088643958,4.08767260231485
7,20120329 11:00,0.0748277766794184,-1.79982860254284,1.39283143142286,-4.82180543979313,3.20185406804367
7,20120329 12:00,0.110328233449221,-1.74576411560789,1.11933671905512,-4.88680460835293,2.50149299023238
7,20120329 13:00,0.0872417463156932,-1.76080814675501,0.916697897515314,-4.95693529022009,1.91977860816873
7,20120329 14:00,0.0403757161696086,-1.82662578302364,0.659901707189821,-5.11601220274802,1.16124609215108
7,20120329 15:00,0.0183070832921891,-1.76644965843517,0.468094359407158,-4.81667392648578,0.426903679149936
7,20120329 16:00,0.0531426191708823,-1.85201258558441,0.324577332125072,-4.24935662195068,-0.238900108637768
7,20120329 17:00,0.0189759680550619,-1.94462740233385,0.17158276530549,-3.60677712224108,-0.812551123029249
7,20120329 18:00,0,-2.03442146324321,0.029419672243046,-3.30743884597885,-1.15524424909645
7,20120329 19:00,0,-2.21447971103527,-0.451226975729979,-2.48753705309295,-1.62061575474737
7,20120329 20:00,0,-1.82803616094369,-1.05056852362498,-1.60263609164725,-2.22767214949498
7,20120329 21:00,0,-1.2958535591144,-1.42244912262007,-0.556947713237839,-2.4309842058004
7,20120329 22:00,0,-0.490527766770257,-1.57905418069203,0.471635620813732,-2.36014176125205
7,20120329 23:00,0,0.956990105166472,-1.0916378616208,1.53727988430729,-1.60909665807284
7,20120330 0:00,0,2.36454726936867,-0.674626121970962,3.07616370836782,-0.862083238729718
7,20120330 1:00,0,1.5356053188392,-1.87223560173814,1.83960591227263,-2.5304928932215
7,20120330 2:00,0.0152768202258544,2.27820658494957,-1.57307740035502,2.79012463121291,-2.18826732478621
7,20120330 3:00,0.0662433109929664,3.02445028522848,-1.46381547353408,3.7533537748832,-2.13723368738797
7,20120330 4:00,0.1119386705935,3.45243630003151,-1.49005742102383,4.33084915935563,-2.28192905930534
7,20120330 5:00,0.0978478609906519,3.28351841546563,-1.58977682148486,4.13079812664843,-2.4896659833029
7,20120330 6:00,0.0635964223389956,2.67659782213325,-1.69140472721788,3.36540950703664,-2.64216649976354
7,20120330 7:00,0.0177445376253046,1.6489760823349,-1.87271272805613,2.19494517755089,-3.03722689279936
7,20120330 8:00,0.0148340886935542,0.325861870614033,-1.71716954838963,1.02171771225426,-4.464967948482
7,20120330 9:00,0.0369416748469787,-0.616162666223706,-2.44240155174264,-0.553269699943291,-6.43486635205423
7,20120330 10:00,0.159660588857487,-1.10333823626546,-2.99300532270933,-1.6485767353733,-7.36247776123408
7,20120330 11:00,0.349915960605109,-1.51265677595474,-3.9081336006245,-2.22938788281879,-8.38555209213536
7,20120330 12:00,0.515514089300569,-1.24858029873585,-4.31655372882856,-1.85028564956703,-9.14265111283166
7,20120330 13:00,0.60993838187911,-1.22171734674289,-4.61666618284766,-1.65189249834635,-9.44465016708245
7,20120330 14:00,0.718700678755124,-1.23309995351957,-5.35478059678654,-1.56623528820929,-10.1561191119874
7,20120330 15:00,0.74691633624838,-0.908923312519824,-5.73695877750086,-1.09926533617177,-10.6868689409291
7,20120330 16:00,0.641223176012186,1.35029648051491,-4.97403379502622,2.32260205201321,-9.64818432094133
7,20120330 17:00,0.663389332887397,3.91229361380924,-2.74919377421368,7.34377244753143,-5.07196803565406
7,20120330 18:00,0.371713838724362,4.12082296995795,-1.23479484089629,7.24098379536696,-1.96131773729755
7,20120330 19:00,0.399819384535902,4.21916869250843,-0.392666889634411,7.10116912333679,-0.492749771696309
7,20120330 20:00,0.366830109603924,4.16726400560679,0.0753940283190735,7.16472124698686,0.283561912491101
7,20120330 21:00,0.438236762081701,3.99880142531198,-0.0085802036481164,7.27745718807048,0.15988039126712
7,20120330 22:00,0.60350794574567,4.81516198333521,0.16700228137419,7.51674474929207,0.386229583021686
7,20120330 23:00,0.500565845351021,6.07726542273309,0.375506482338179,8.54297338945026,0.497903189563726
7,20120331 0:00,0.461323849640844,6.28260764898433,0.10068172317283,8.71428780972438,0.0860317159731903
7,20120331 1:00,0.582112172129889,6.33951806624082,-0.386401507916783,8.7900419057397,-0.550313460574569
7,20120331 2:00,0.370575559281052,6.10965746678359,-0.935634076454328,8.48502699143119,-1.25255795532767
7,20120331 3:00,0.313722261983742,6.00579118412119,-1.20885163601545,8.32928616062702,-1.64314518257465
7,20120331 4:00,0.40773169234285,6.36841998837296,-1.05965433386603,8.74962473511578,-1.47483865077432
7,20120331 5:00,0.380087167134135,7.01058457074659,-0.785038049597259,9.89477790279347,-1.0395631374976
7,20120331 6:00,0.452514516591068,6.22120082251234,-0.135563543678074,8.88865980206206,-0.141154478094454
7,20120331 7:00,0.486647990206496,5.22769724921982,0.104550864468646,7.66967793604467,0.223316218355917
7,20120331 8:00,0.301588393553933,4.61307981137839,0.271465346248307,6.99551953003771,0.493767403938517
7,20120331 9:00,0.0829051483956695,3.33055701676441,0.415067749567122,6.27124383245709,0.90176565171656
7,20120331 10:00,0.0397377559826941,2.61523444399379,0.618815315314921,5.64343044876556,1.43164104321208
7,20120331 11:00,0.0625537752871109,2.17086739121204,0.774073757864159,4.93154935017627,1.84428222979841
7,20120331 12:00,0.0316163778509644,1.66463216136617,0.749829196264879,4.04883834374989,1.95861459795243
7,20120331 13:00,0.0256805808413262,1.64521368243363,0.671500612636434,3.43449735026633,1.76999520886585
7,20120331 14:00,0.0826289366719521,2.18622153734474,0.820231673216635,2.960808110554,1.53030349288814
7,20120331 15:00,0,2.001520191219,0.646789809467937,2.61375933879662,1.33820189969535
